"","OTHER_PCP_RATE_PREV","CHILDREN_IN_POVERTY","PCT_EXCESSIVE_DRINKING","SEVERE_HOUSING_PROBLEMS","DRUG_POISONING_MORTALITY_RATE","OTHER_PCP_RATIO_PREV","LIMITED_TO_HEALTHYFOOD","CHLAMYDIA_CASES","PCT_UNEMPLOYED","AVG_DAILY_PM25","DRUG_POISONING_DEATHS","MAMMO_MEDICARE_ENROLLEES","NATIVE_HAWAIIAN","HIV_RATE","ANNUAL_VIOLENT_CRIMES","DENTISTS_RATIO","PCT_SINGLE_PARENT_HOUSEHOLDS","ASIAN","PCT_RURAL","SOME_COLLEGE_POPULATION","HIV_CASES","PRIMARY_CARE_PHYS_RATIO","AMERICAN_INDIAN","PCT_LBW","PRIMARY_CARE_PHYSICIANS","INJURY_DEATHS_RATE","UNEMPLOYED","CHILD_MORTALITY_RATE","MOTOR_VEHICLE_MORTALITY_RATE","TEEN_BIRTHS","AGE_65_AND_GREATER","HISPANIC","PCT_SMOKERS","PCT_SEVERE_HOUSING_PROBLEMS","PCT_FEMALE","PCT_OBESE","GRADUATION_RATE","CHLAMYDIA_RATE","PCT_DRIVE_ALONE","PCT_MAMMOGRAPHY","POP_IN_VIOLATIONS","PCT_ALC_IMPAIRED","DENTISTS_RATIO_PREV","SOME_COLLEGE","PCT_SOME_COLLEGE","CHILD_TOTAL_DEATHS","UNINSURED_CHILDREN","LONG_COMMUTE_DRIVE_ALONE","PCT_FAIR_POOR_HEALTH","PCT_NO_SOCIAL_EMO_SUPPORT","HEALTH_CARE_COSTS","INJURY_DEATHS","ACSC_RATE","State","COUNTY","STATE_SHORT","VIOLENT_CRIME_RATE","HOMICIDE_RATE","FUND_AMOUNT"
"1561",-0.365745473561133,-0.139863137504609,-0.965357040185412,-0.15204849966225,0.20491320039973,-1.22136849301802,-0.214208083388933,-0.15220472972384,-0.276154853474578,1.82006655914132,-0.197941315026092,-0.170947319001421,-0.0180784741261838,0.814929604730209,-0.121849565338763,-1.49136547886262,-0.495524480416839,-0.234642563941309,-0.661626966524455,-0.174090839485189,-0.229651059444893,-1.82815832720162,-0.193214408437115,-0.542688779424632,-0.222692701336784,-0.453641186099472,-0.177968077459591,-0.721812983682187,-0.195478968666619,-0.0966792471516237,-0.419819399275722,-0.0727457043705326,0.615943358508914,0.00456292071365192,0.361076572793874,0.435109478936226,0.951314018690672,0.275845588642468,-0.133714027694749,-0.387579921752479,1.64798962847996,-0.447832630490367,-1.41627549521779,-0.188671476518475,-0.0978363001250916,-0.230802357826766,-0.11456179663336,-0.960820709442884,0.693721909564361,0.406264515178152,-0.7141065332506,-0.204611924795621,0.848661336528341,"MISSOURI","PETTIS","MO",0.912087219436412,-0.588515692451902,0
"1562",1.52522321722031,-0.14682047316318,-0.350285414477988,-0.149133710868778,0.47612424119703,0.420875897634701,-0.194105127494508,-0.161739125119827,-0.487462224828871,-1.49785976888853,-0.159127434857725,-0.133092174079845,-0.0247251856271733,0.395086823262099,-0.145392019314603,-1.61738016600188,-0.32739689036531,0.675131978236229,-0.393562723291932,-0.176258976044924,-0.488970466990016,-0.120402427477585,-0.188438019805752,-0.34677349102032,-0.112673306068524,-0.191749541466206,-0.178925386365776,-0.833356633082281,-0.196147975346397,-0.139826493569525,-0.55787408508605,-0.474026722598446,0.93558304592427,0.034090814310745,-0.963773760199466,0.505857095453336,-0.0730526259325036,0.0355250463988765,0.202903856392826,0.500509658617547,0.148230120475687,-0.447832630490367,-1.44439462805456,-0.176706105193947,0.567201707184196,-0.248514742833336,-0.132702250194327,-0.985837718510416,0.847856283475602,-0.34893735240651,0.228838033982459,-0.174626197170365,-0.314403839143928,"MISSOURI","PHELPS","MO",0.337611516979264,0.402622223149503,0
"1563",-0.719113957468251,-0.216393829748896,0.519298608073886,-0.197827829536192,-0.0793640168444647,-0.824505105556409,-0.267479569281938,-0.226797352527743,-0.378124092730699,-1.05986949412148,-0.279881728714866,-0.274612177402044,-0.102664911398673,0.976101478184792,-0.2031090033228,-0.710074418599204,0.167047203187881,-0.386894986015784,-0.134693083916549,-0.23483151371171,-1.2731029612336,-1.35762057448383,-0.255128663280657,0.289951196293696,-0.265914606620743,-0.310023187429617,-0.232192789074172,0.445212363380994,0.484521315789148,-0.23062890767287,-0.12514692127936,-0.499421687543357,1.05334503602467,0.0456523649824982,-2.36590213084441,0.600187250809482,0.120538301636688,-0.394738284667679,-0.120438678738921,-1.25879101682872,-0.0226057947046561,0.45112029840457,-0.456007108842085,-0.256764685464014,-1.73560127108275,-0.283939512846474,-0.198258096166374,-0.302039470664539,0.248444829376334,0.487907960322441,0.123109926700337,-0.298480289535552,0.869467673121429,"MISSOURI","PIKE","MO",-0.147602032055734,-0.588515692451902,0
"1564",-0.0716444885371713,-0.160888615119851,1.24041706579983,-0.095981679928996,0.0817180500340523,-1.53826686957319,-0.0102418686666919,-0.120236462807881,-0.749224050754913,1.31607774982033,-0.0901249812250731,-0.00729661557122319,0.298021444910472,-1.37382423230733,-0.0749545158680579,1.02472777435128,-0.485808742709081,0.453859926392526,-1.35899123738609,-0.0211496105466973,1.85725274413253,0.425816222530488,-0.210407344083952,-0.738604067828944,-0.0380172878507761,-0.81268618277411,-0.0769719878571506,-1.72222459204927,-1.0069052993718,-0.147232364223344,-1.05778159421611,-0.246549877262316,-0.814023664138735,-0.595305455106321,0.320157710204155,-0.319531763912944,1.01036882312568,-0.334284980562924,0.74379356685896,0.552002838241568,-0.975690374131832,0.657398937049287,1.07367371747822,0.0363955951301317,1.79143687210207,-0.213089972820197,-0.0889149484954402,0.0231816472133784,-1.12163849427914,-0.65510027169759,0.234933376954128,-0.0598981958215589,-0.565615954602338,"MISSOURI","PLATTE","MO",0.951205124861023,0.158183412784397,0
"1565",0.385721682089446,-0.153675495062067,0.28599557763314,-0.170394523244691,1.14859673345217,1.30493351821151,-0.323906058542162,-0.206606868159769,-0.107086158417981,1.67606975647818,-0.159127434857725,-0.278688885316675,-0.0859596835225702,-0.422711201303746,-0.15241678385103,-0.628864953553903,-0.806493491398041,-0.3187825630186,0.325222716405259,-0.211956577988039,1.43122800316554,0.8305444993437,-0.197825648871192,-0.885540534132178,-0.21876343722006,0.577029157295961,-0.200191319924583,-0.673996894915212,0.914824391272692,-0.182651745611174,0.0192245208192819,-0.49439197616824,-0.763554239809995,0.197949755601679,0.371108750897911,0.812430100360811,0.532978154682506,-0.329060620948933,0.457139672435225,0.0954587045583923,1.8835633641497,-0.249025732717284,-0.499591764739079,-0.222066845251521,-0.166840111758618,-0.266227127839905,-0.158849524637376,0.340063762068785,0.282696912467721,-0.0631852944015031,-0.214656007005551,-0.202004470219511,-0.865121591235856,"MISSOURI","POLK","MO",0.816819710836906,-0.588515692451902,0
"1566",1.69855269508614,-0.151885004267582,1.21920769939613,-0.156506411934619,0.888258474845896,0.286120045921988,-0.159323705776132,-0.0355485978199913,0.180479033353344,2.1080601644676,-0.0944376345771138,-0.246075221999625,0.545797630826727,0.719420346386753,-0.137797679335258,0.421257439273266,-0.449105433717574,0.577300991201185,-0.463161900379851,-0.126304233693854,-0.0320743679819422,-1.14373977779392,-0.168105561240704,-0.444731135222476,-0.230551229570231,-0.183301423897391,-0.163471685451658,-0.182333208631745,-0.123912852156703,-0.134030594796971,-2.16531814346171,0.063439866940313,0.31312681253647,-0.00357497640994295,-2.59482293593313,0.906760255716957,0.356620783752303,1.4099047934224,-3.07100711679122,-1.74264950079453,-0.551297995368033,0.647814272651028,0.559093586565324,-0.117851760609292,0.894520163478368,-0.183569331142582,-0.0874136695800498,-0.810718655037691,0.864982325021295,-0.0223635718293586,0.32447471691945,-0.152462833273436,-0.407211806741067,"MISSOURI","PULASKI","MO",0.287732563904942,0.180857803586889,0
"1567",-1.60588993132377,-0.252050174999075,0.28599557763314,-0.21685968577592,-0.998326998314104,-1.6715418877506,-0.360732468578981,-0.248109530471715,-0.722721133271136,1.83206629269658,-0.323008262235273,-0.373035554198141,-0.098409511433213,0.930336625228552,-0.226081881815851,-1.65798489852453,-0.511952329791181,-0.295795383590255,1.31331215387831,-0.276058958900613,-0.816206862225529,1.55444873429416,-0.262021139423448,-0.199837024717086,-0.26198534250402,0.114494720403338,-0.263373707732745,0.110016690361475,0.356729198370125,-0.276996097853302,1.41946459284868,-0.582825464965945,-0.292506279408417,0.861236263549791,-0.0530000024373362,-0.248784147395834,1.15878781153234,-0.774250693769749,-0.175702412322803,-0.595359520988256,-0.975690374131832,-0.765923666927299,-1.60889155514967,-0.276423321660482,-0.308024180234761,-0.242610614497813,-0.224780690338271,0.28169074091121,0.02580628928232,-0.34893735240651,0.991222331108183,-0.273057607418488,0.462072982420815,"MISSOURI","PUTNAM","MO",-1.14213403241237,-0.588515692451902,0
"1568",-1.60588993132377,-0.248008781491523,0.28599557763314,-0.21960301640507,-0.998326998314104,-1.6715418877506,-0.379542112524507,-0.237453441499729,-0.513187301712773,-1.26986483133856,-0.323008262235273,-0.357893496229511,0.00187927999800672,0.930336625228552,-0.218867258815538,-1.64958391938191,-0.696850344126474,-0.384626619934822,1.18968406016113,-0.26244787938672,-0.816206862225529,-0.742301974775935,-0.264059735209367,-0.395752313121398,-0.281631663087638,-0.462089303668287,-0.248056765233797,1.71242389128216,0.20750822700562,-0.269590227199483,0.345276809637455,-0.562984781279704,-0.0569822992076269,-1.29447883873472,-0.220352470159204,0.411526940097189,1.70366848070213,-0.355182419018889,0.139473532290704,-0.0646268295437765,-0.975690374131832,-0.977984357673194,-1.60607964186599,-0.265378363514764,-0.323926140490368,-0.301651897853043,-0.213771311625409,-0.20197143439441,-0.402344749360014,-1.14496094256332,-0.818952532124701,-0.338895835465245,-0.459987146129513,"MISSOURI","RALLS","MO",-0.575726715099468,-0.588515692451902,0
"1569",0.136350884901828,-0.189945722870355,0.28599557763314,-0.193884291756788,0.478580667796593,1.51225021315414,-0.266557436436626,-0.202120093855775,-0.0977929081524425,2.12005989802286,-0.228129888490377,-0.278688885316675,-0.102879493511868,-1.47132326686628,-0.206146739320233,-1.34854883343812,0.778339487027184,-0.307933273325601,-0.426836789899248,-0.211901827064813,0.0173198048837955,0.771315971029571,-0.24276801326822,-0.542688779424632,-0.230551229570231,-0.301575069860801,-0.209354133740919,-0.199737859133564,-0.750505121850016,-0.192311576898764,-0.475226354699138,-0.50967239889067,0.93558304592427,-0.46109327571076,-0.976735688797545,0.88317771687792,0.859604867745235,0.0112690910482034,0.290305487077661,-0.415030771009354,1.55807598891136,-1.08401470336423,-1.10696503401332,-0.228891795803828,-0.653720954174214,-0.272131256175428,-0.185997651690686,-0.468819531114753,0.642343784927281,0.0796907346010013,0.353817413114804,-0.267190834622242,0.107010766394528,"MISSOURI","RANDOLPH","MO",-0.551705968609173,-0.588515692451902,0
"1570",-1.15299677948079,-0.219974811337867,-0.710844643340961,-0.194570124414076,-0.060209087392607,-0.263269195675992,-0.341420996321054,-0.220067191071751,0.457518230525147,1.61007122192424,-0.266943768658744,-0.272865016867202,-0.0388825429462866,0.152334124972481,-0.201779993819295,0.214033287088705,-0.578109626416186,-0.361122251548976,0.526755430870944,-0.226586024673929,1.59175906497919,1.49028449528719,-0.213743683523787,-0.199837024717086,-0.250197550153849,0.386946511997623,-0.203200005058305,-0.96693247722889,0.874053421007107,-0.217427138246497,-0.149184655474653,-0.49667383376992,0.986052470253011,-0.53994035136038,0.0885676006568844,0.175701551706824,0.403297238700453,-0.383170059808127,0.149060173918737,-0.450908545087953,-0.975690374131832,1.1426225516943,0.270872474988428,-0.241239225428995,-0.768285962713343,-0.29574776951752,-0.187373824029794,1.89111832425577,0.830730241929908,0.202155902317433,1.4344914201062,-0.250242379877532,0.964572019884247,"MISSOURI","RAY","MO",-0.326509989213244,-0.588515692451902,0
"1571",-0.546902734298326,-0.239260955038466,0.28599557763314,-0.221489056212611,1.55019994857962,-1.03182180049904,-0.300673446176399,-0.247548683683716,0.84209730207205,-0.939872158568867,-0.279881728714866,-0.361970204144142,-0.103854752462284,0.930336625228552,-0.21507008882017,0.457661682224608,1.01473820554372,-0.412718290347656,1.31331215387831,-0.272018340766562,-0.816206862225529,0.718668390305901,-0.193715904835301,-0.787582889930023,-0.27377313485419,2.71017884342175,-0.255783615690856,0.110016690361475,2.70552036297049,-0.269590227199483,1.29058393939429,-0.564795703885863,0.31312681253647,-0.97696115765338,-0.526580582030422,1.0010904110731,0.505957247678517,-0.845899054190198,-0.46248863102844,-1.94384039710248,1.21640415855067,1.43179622147159,0.507073190817299,-0.275450809622494,-1.12181407267665,-0.242610614497813,-0.224405370609424,0.548538837631553,1.8754187762172,-0.34893735240651,0.05229089934321,-0.320643653432481,1.03265326835404,"MISSOURI","REYNOLDS","MO",0.272034412220441,-0.588515692451902,0
"1572",-0.970721264047686,-0.20094445203648,1.34646389781835,-0.20314303263017,0.83105073307035,-0.497240894254108,-0.267314389337354,-0.238575135075727,0.159265873954075,-0.471882549913662,-0.258318461954662,-0.299654811734779,-0.112029953605141,0.930336625228552,-0.211462777317166,0.13422398523384,0.533047247834141,-0.361941628551429,1.31331215387831,-0.252702215052557,-0.816206862225529,-0.467547412874283,-0.165209841799157,1.1715699941131,-0.281631663087638,1.23175826887913,-0.234586061339633,0.686460026700668,1.26555234010494,-0.211953233850196,0.54242632374509,-0.556908652741273,4.36750390027863,0.0857810838537056,0.246564888852523,0.765265022682737,-0.290863845790399,-0.665658647507504,0.0662744475743119,-1.69905011085149,-0.975690374131832,2.20292600669613,0.192138903045471,-0.265569392665083,-1.57824187240208,-0.29574776951752,-0.201385760573438,0.15660569557355,0.625217743381588,-0.34893735240651,0.261888174015453,-0.285443016655006,0.877262215303613,"MISSOURI","RIPLEY","MO",-0.301485025223354,-0.588515692451902,0
"1573",-0.776144946959589,0.161041629728612,1.47372009624058,0.198069071883025,0.251916431159136,-0.750463428791183,0.90096779231155,0.180938262347727,-0.633456898095571,-0.735876688129419,0.759467729126954,1.02935196843501,-0.0557604589426091,0.970132149538326,0.0947789830946312,1.15774327744272,-1.13236720176492,0.390586110345381,-1.6756827525135,0.788058084543558,-0.3037423187435,1.27969417239251,-0.246825461870206,-0.444731135222476,0.38634323675537,-0.909839534815483,0.538646018026921,-1.01446732025705,-1.27919840419656,0.219841224705072,-1.02825887175941,-0.423130087756868,-0.763554239809995,-0.94101379662188,0.411341798367335,0.0106237798335686,0.381949818842335,-0.51004736471934,1.13438182750948,0.908359268673207,-0.27436398549674,0.829746122213913,1.21145746837839,1.02722906526217,1.8501656679845,0.613487994153035,0.358466168290899,0.681962885991723,-1.2072687020076,-1.26742611027975,0.499053109393492,0.864444451409159,-0.405535505860718,"MISSOURI","ST. CHARLES","MO",-0.47291009511611,-0.157872629757429,0
"1574",1.5241049625244,-0.234247580813907,0.28599557763314,-0.210687191860332,-0.998326998314104,0.420875897634701,-0.375454995270399,-0.240818522227724,0.113812531579921,1.58607175481372,-0.323008262235273,-0.343916211950775,-0.0979159005986491,0.930336625228552,-0.217538249317729,-0.2886252982779,-0.113988977331598,-0.422085862916641,1.31331215387831,-0.266466597151482,-0.816206862225529,0.669311283377461,-0.189115773876782,-0.199837024717086,-0.265914606620743,1.80623026355855,-0.251407346405442,0.110016690361475,1.31643201410233,-0.260896379040652,1.863530600553,-0.502280430336415,0.750528490052222,-0.109289077904223,-0.132739779865291,0.718099945004665,0.505957247678517,-0.5249741064736,-0.0444736600758287,-1.06821612272205,-0.975690374131832,-0.080804511475738,-0.236677872715276,-0.270848743728445,-0.887868293983529,-0.242610614497813,-0.215647910269647,0.223317719753635,0.693721909564361,-0.34893735240651,0.0977636762902712,-0.30630265326388,1.13807639160781,"MISSOURI","ST. CLAIR","MO",-0.426320350493502,-0.588515692451902,0
"1575",-1.60588993132377,-0.231740893701627,0.243576844825731,-0.207943861231182,0.596038527533737,-1.6715418877506,-0.28892331154048,-0.240818522227724,-0.297605515470346,-0.507881750579447,-0.249693155250581,-0.300819585424673,-0.107906215415571,1.01390722627908,-0.195134946324552,-0.817886984262794,-0.733842037085263,-0.373443758545291,0.556051444357945,-0.242551393886524,-1.2731029612336,1.43928215146113,-0.240655142205066,-0.640646423626788,-0.258056078387296,0.0321255741073923,-0.228431932657019,0.110016690361475,-0.168643861074887,-0.248982587119291,0.0179485638944656,-0.571662678712401,0.969229328810097,-1.05024824976095,-0.247064620236991,-0.461026996947162,0.886347476947443,-0.886947594014414,0.440399250599076,0.72506239133596,0.60319313669281,-1.28983831532605,-0.765317570046558,-0.24535503530405,0.133211343427448,-0.242610614497813,-0.198633415895222,0.406775786248871,-0.213958292357387,1.42680757948175,0.940590219075222,-0.290657925807225,0.832403070087197,"MISSOURI","STE. GENEVIEVE","MO",0.264824647494311,-0.588515692451902,0
"1576",0.720079836166117,-0.070187467159208,0.201158112018322,-0.125986858685325,2.25893099263745,1.03986431539199,-0.13501671166527,-0.155569810451835,0.276080345694451,-0.717877087796526,0.198822793361657,0.0317233030402474,-0.0685968550516286,-0.920155255175915,-0.140455698353659,-1.20573218801363,-0.267572288300541,-0.341626678894012,-0.598630344501492,-0.0856680984757868,1.86960128734896,0.0457664991814972,-0.230069440896129,-0.150858202616007,-0.0615928725511175,0.745991508672261,-0.109041836214324,0.128581885867559,0.315431962928765,-0.0232645293659406,-0.484450025052158,-0.543017611440046,1.32251529911128,-0.291672886108473,-1.47062934955564,0.34077932358008,0.341221917699462,-0.320104575896377,0.585790907947252,0.0981698534853236,0.263319579123497,0.890169348061842,-0.946685976843727,-0.13106750455409,-0.577645452858689,-0.124528047787351,-0.12494564246481,-0.268683458574496,1.43014169602918,-0.573456826553302,0.950126346108178,0.01050307773339,1.10142268295885,"MISSOURI","ST. FRANCOIS","MO",-0.0463181462191117,0.0991131105807149,0
"1577",0.343228003644919,1.77458077683895,0.87985783693686,1.75079420798195,0.298165163940676,1.34195435659412,3.19405082178433,2.85954252183224,-0.366287107079424,-0.609879485799171,2.95460828531569,4.17948241275507,-0.0719761715357349,-0.651535466084944,1.5830797640966,0.56827457426907,0.310107646084539,0.920187506468692,-1.82462502835785,2.40509375145878,-0.445750565732496,-0.312895144498503,-0.252434175078362,0.338930018394774,4.32739514582911,-0.736653124654775,2.07977659856843,-0.324546697502211,-1.3294046418893,1.80888347151361,-0.250298915142834,-0.444346526892048,-0.696261674038341,0.0435945161363932,1.20149561043988,-0.531774613464272,0.0651984816167075,0.774025594690908,0.671120504500642,0.819857108911688,1.01499760591701,0.270817489102771,0.625173548731734,2.93201545566604,1.71255254843245,3.00465997003989,1.34593237488894,0.114910680460996,-0.881873912639429,-0.185650462117934,0.214341195256897,3.44060957260507,-0.595989149402396,"MISSOURI","ST. LOUIS","MO",0.323031836439292,1.2181965525003,1815035
"1578",-0.106310384110338,-0.205395100582772,0.392042409651661,-0.188054714169845,0.184776038576634,-1.50568853179649,-0.235383383546954,-0.193707392035786,-0.487381800579423,1.88006522691763,-0.254005808602621,-0.278688885316675,0.588618378797504,0.866663786332915,-0.197318319072174,-0.960703629687289,0.657127466023987,-0.24529938302876,-0.406817934017441,-0.230101033945015,-1.057003454946,0.893063501453058,-0.190687278391332,-0.0529005584138513,-0.238409757803678,-0.584587008416105,-0.223577008918514,0.338912912936769,-0.291378964656578,-0.197463486918812,-0.0730883861214961,0.00706882294692842,1.32251529911128,-0.029218667919655,0.220611829656509,0.765265022682737,0.66547620616173,0.368018218975026,-0.0356708397929896,1.16748660300665,-0.916347372016555,-1.36862247277432,-0.806090312659875,-0.238009096159964,-0.226667114021124,-0.266227127839905,-0.182995093859905,-0.91078669130782,-0.196832250811694,0.467497099036368,0.0640849466950877,-0.288050471231116,1.51269209132054,"MISSOURI","SALINE","MO",-0.142102304914641,-0.588515692451902,0
"1579",-0.909217255772713,-0.249031919088371,0.28599557763314,-0.223032179691508,-0.998326998314104,-0.580167572231162,-0.299867735570906,-0.249231224047713,-0.311747348898172,1.97606309535972,-0.323008262235273,-0.387012838476877,-0.119400946530444,0.930336625228552,-0.225512306315976,-0.417440311798033,-0.721998966847772,-0.402611122993022,1.31331215387831,-0.277471532719835,-0.816206862225529,1.3570203065804,-0.253305462132139,-0.59166760152571,-0.281631663087638,0.114494720403338,-0.263100190902407,0.110016690361475,0.356729198370125,-0.279250058487073,0.817400497866365,-0.582254193224484,0.750528490052222,-0.692741604708969,0.690661079656912,0.0813713963506775,0.505957247678517,-0.873140357891724,-0.385113079115483,0.18792472240151,-0.975690374131832,-2.03828781267503,-0.349154404062358,-0.278507276027599,-0.813356319335076,-0.242610614497813,-0.223154304846599,0.273351737888699,-0.693487455636802,-0.34893735240651,1.11389196070725,-0.273057607418488,0.440678285843271,"MISSOURI","SCHUYLER","MO",-1.01529267160746,-0.588515692451902,0
"1580",-1.57346054514242,-0.248059938371365,0.28599557763314,-0.222174888869898,-0.998326998314104,0.228367538045112,-0.377225371322497,-0.222310578223748,-1.06962501859156,2.09606043091234,-0.323008262235273,-0.389342385856666,-0.119400946530444,0.930336625228552,-0.222664428816602,-0.246620402564814,-1.56860569639309,-0.39428087395143,1.31331215387831,-0.276102759639194,-0.816206862225529,-0.161533349917952,-0.250767212339175,-1.32634993304188,-0.269843870737467,0.454531452548143,-0.264672912676853,0.110016690361475,0.356729198370125,-0.285689946012133,0.38649297576977,-0.590775778165341,-1.28507162454031,-0.299914004279143,0.412339316305398,1.16616818294636,0.505957247678517,-0.445489206632164,-1.18923594131904,-2.67785350697517,1.96628391255281,-2.03828781267503,-0.198717043385636,-0.277031141684225,-0.580866661652296,-0.242610614497813,-0.221027493049795,0.16494469859606,1.41301565448348,-1.36948041671011,0.365908319689123,-0.354540562921901,1.16127332621408,"MISSOURI","SCOTLAND","MO",-0.530582390302,-0.588515692451902,0
"1581",0.903473606295128,-0.118581875490154,-0.435122880092805,-0.169880148751725,0.343585778394907,0.896223462467455,-0.0586798895346753,-0.169030133363818,-0.395541598144415,0.0681054600731135,-0.18931600832201,-0.116202955576372,-0.0821202861889295,1.26660880564614,-0.0428684293371394,1.03452891668433,0.759559399035996,-0.338183945945615,-0.541832255871284,-0.180847103411232,0.122282422223488,0.789413576903333,-0.250075563882507,0.289951196293696,-0.199117116636443,0.0659180443826522,-0.180703245762975,0.240794199984619,-0.144339688453075,-0.0802575339627209,-0.228942181365566,-0.498623861532981,0.531827651294346,-0.547597654637313,0.79230635798638,0.411526940097189,0.822726758853985,0.112397766433317,0.185218776380584,-0.083606811943349,-0.436208536720223,0.884710900787128,1.09335711046396,-0.205725169756047,-0.663397829057578,-0.189473459478105,-0.163728681112395,-0.869091676195266,1.05336878202392,1.34516413433746,0.0459177482458065,-0.182448560898692,0.657688084730458,"MISSOURI","SCOTT","MO",2.62863984821303,-0.588515692451902,0
"1582",-1.43591521754566,-0.227648343314232,0.28599557763314,-0.216002394954311,-0.998326998314104,0.0743608503734407,-0.320942049324373,-0.248670377259714,1.02723346431464,-1.1018685615649,-0.323008262235273,-0.346245759330564,-0.119400946530444,1.24870081970674,-0.217917966319544,-0.855691390404572,-0.369641506920424,-0.408483110503574,1.31331215387831,-0.268820886850184,1.21512849687794,-0.299733249317586,-0.156285171041982,-0.542688779424632,-0.285560927204361,0.703750920828186,-0.250381658291673,0.110016690361475,2.41159072535141,-0.255422474644351,0.373720541611944,-0.506529219989024,1.75991697662703,-0.295583378659849,0.0675956418178885,1.42557611017576,-0.152961947903012,-1.03322966320617,-0.272415851461682,-1.5563690292735,-0.975690374131832,-1.2430602215827,-0.78218904974862,-0.272585372367709,-0.90778440900063,-0.242610614497813,-0.216773869456189,-0.643938594587477,1.25888128057224,-0.410169936264726,-0.692723718724564,-0.331073471736918,0.775846845647189,"MISSOURI","SHANNON","MO",-0.351593894381668,-0.588515692451902,0
"1583",-1.19549045792531,-0.248418036530262,0.28599557763314,-0.224232386841761,-0.998326998314104,-0.214401689010943,-0.332099585713443,-0.249231224047713,-0.598196891648183,-1.55785843666484,-0.323008262235273,-0.366046912058773,-0.102727422723315,0.930336625228552,-0.223044145816709,-1.10912092787353,-0.658394465572384,-0.389296668985664,1.31331215387831,-0.272445397967722,-0.816206862225529,1.55444873429416,-0.255926481444628,-0.0529005584138513,-0.26198534250402,-0.200197659035021,-0.259612851315593,0.110016690361475,1.53171520221879,-0.281182024744591,0.70631388472874,-0.560621666320715,-1.6383575948415,-1.46653029280297,0.427379008590694,0.27003170706297,1.25147369812915,-1.00188350552222,-0.28219603273854,-0.691498104017135,-0.975690374131832,-0.977984357673194,-1.02120167886117,-0.272568006081316,0.0168049870805259,-0.242610614497813,-0.220026640439535,-0.0268523709216856,-0.282462458540161,-0.614278549125446,-0.575007021857119,-0.351933108345791,-1.22591675653248,"MISSOURI","SHELBY","MO",-0.754973880832267,-0.588515692451902,0
"1584",0.879990257681047,-0.182732602812572,0.370833043247957,-0.186168674362304,0.30678167911693,0.916955131961718,-0.350796141344088,-0.209411102099765,-0.0886701931703062,-0.0578917422571341,-0.223817235138336,-0.201813821783629,-0.101940340410946,-0.361028138623597,-0.193046502823113,-0.466446023463301,-0.0413580204376147,-0.40039011896569,0.354464585864622,-0.209153330718886,1.43122800316554,0.730185048589204,-0.22631471445134,0.338930018394774,-0.21876343722006,-0.267782599585541,-0.19581505063917,-1.23407106175943,0.356729198370125,-0.179753796224897,0.435325793383613,-0.544298190829798,1.37298472344002,-0.697453436850163,0.552532720278128,0.553022173131409,0.840322134783246,-0.347345879597902,0.652866222357872,-0.07516311482145,0.295688489368193,-0.490817905959653,-0.382897363466482,-0.229708011264282,-0.850866704176371,-0.29574776951752,-0.175613805859236,-0.126920407191814,0.197066704739254,0.936946908616024,-0.0481504095531746,-0.245027470725313,0.927704623615859,"MISSOURI","STODDARD","MO",-0.272356190960245,-0.588515692451902,0
"1585",-0.628535327099654,-0.181965249614935,0.13753001280721,-0.167651192615541,0.351918353622167,-0.934086787168944,-0.393238669619364,-0.226797352527743,0.967873636685101,-1.46786043500038,-0.215191928434255,-0.170947319001421,-0.0900068821858783,0.365240180029769,-0.167415605328747,0.240636387706993,0.541322997008348,-0.355083756512716,0.954232220112673,-0.222096448969427,-1.057003454946,-1.28852062478401,-0.206745682315562,-0.34677349102032,-0.250197550153849,-0.314247246214024,-0.170172847794948,-0.851656713931406,0.550203336961093,-0.197141492542559,2.14434016391084,-0.501783989833129,0.599120217066,-0.0972647984068475,0.385620126419833,0.0813713963506775,0.901567606884137,-0.77835554775217,-0.27166015928409,0.878530295874326,1.98966145884065,1.22859310199669,0.296179694541521,-0.242107539748627,-1.10825229621913,-0.289843641181997,-0.168482731011131,1.40745614895015,0.12856253855648,-0.430580797550798,-0.22462084781805,-0.23850883428504,-0.796027747647363,"MISSOURI","STONE","MO",0.34603572504804,-0.588515692451902,0
"1586",0.895645823423768,-0.24836687965042,0.28599557763314,-0.219088641912105,-0.998326998314104,0.902146796608673,-0.333025605177501,-0.246426990107717,-0.814255081455385,1.80806682558606,-0.323008262235273,-0.36895884628351,0.130869667785928,0.930336625228552,-0.217917966319544,0.0810177839972631,1.5559670749996,-0.389234837997978,1.31331215387831,-0.270003506791858,-0.816206862225529,0.743346943770122,-0.179498400066288,-0.542688779424632,-0.27377313485419,2.43561502243527,-0.259954747353516,0.110016690361475,1.17334949564528,-0.256710452149363,0.325276754422223,0.796192964972102,3.76187080833374,-0.247327818195609,-0.230752611363034,-0.0837063755225781,0.505957247678517,-0.738426513559524,-1.11512769390229,-0.291662481263492,-0.975690374131832,1.1426225516943,0.123247027595384,-0.274183070715832,-1.14383484726529,-0.242610614497813,-0.213896418201691,-0.585565573429902,0.556713577198814,-0.34893735240651,0.601020566184793,-0.32325110800859,1.12440903077766,"MISSOURI","SULLIVAN","MO",-0.114492015282549,-0.588515692451902,0
